"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35740000","2",1988-06-01,"1","1","11.6159","2.3059","4.0661","16","21","1","1","1",NA,"0",3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,2.398,2.398,4.8515,4.8515,3.6359,3.6359,3.6359,3.6359,9.6237,11.6159,4.8515,4.223,3.6359,3.6359,2.3059,2.3059,2.3059,2.398,3.6359,4.8515,4.8515,4.8515,3.6359,2.398,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1988-07-01,"1","1","3.6359","1.1315","2.174","15","30","1","1","1",NA,"0",2.3059,2.3059,2.3059,2.3059,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.1268,1.5542,1.5542,3.6359,3.6359,3.6359,3.6359,3.6359,2.3059,1.871,1.871,1.871,1.871,1.2654,1.2654,1.5542,1.5542,1.5542,1.1315,1.1315,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1988-08-01,"1","1","1.0673","0.4794","0.6513","3","22","1","1","1",NA,"0",1.0048,1.0048,1.0673,0.8281,0.8281,0.8281,0.7728,0.7728,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.5699,0.5699,0.5699,0.5699,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1988-09-01,"1","1","0.5699","0.3964","0.4273","5","10","1","1","1",NA,"0",0.4794,0.4794,0.4794,0.4794,0.5699,0.5699,0.4794,0.4794,0.4794,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1988-10-01,"1","1","0.3964","0.3964","0.3964","1","1","1","1","1",NA,"0",0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1988-11-01,"1","1","0.4794","0.3964","0.4318","27","1","1","1","1",NA,"0",0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.4794,0.4794,0.4794,0.4794,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1988-12-01,"1","1","0.4794","0.437","0.4767","1","16","1","1","1",NA,"0",0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.437,0.437,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1989-01-01,"1","1","0.5699","0.4794","0.4852","27","1","1","1","1",NA,"0",0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.5699,0.5699,0.4794,0.4794,0.4794,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1989-02-01,"1","1","1.5542","0.3964","0.5","25","19","1","1","1","0","0",0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,1.5542,0.4794,0.4794,0.4794,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35740000","2",1989-03-01,"1","1","0.4794","0.4794","0.4794","1","1","1","1","1",NA,"0",0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,0.4794,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1989-04-01,"1","1","54.7887","0.4794","35.801","3","1","1","1","1","0","0",0.4794,0.4794,54.7887,45.3781,43.3549,39.1742,39.1742,39.1742,37.1703,39.1742,37.1703,35.2236,33.334,31.501,24.73,24.73,24.73,47.2068,39.1742,43.3549,39.1742,35.2236,33.334,33.334,47.2068,43.3549,45.3781,39.1742,39.1742,39.1742,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1989-05-01,"1","1","49.0625","3.6359","27.0231","1","25","1","1","1","0","0",49.0625,35.2236,39.1742,39.1742,39.1742,35.2236,43.3549,37.1703,35.2236,31.501,35.2236,35.2236,35.2236,35.2236,35.2236,39.1742,41.2356,43.3549,39.1742,31.501,31.501,16.2217,4.8515,4.8515,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1989-06-01,"1","1","7.834","3.6359","4.6226","16","1","1","1","1",NA,"0",3.6359,3.6359,4.8515,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,6.243,7.834,7.0139,7.834,6.243,4.8515,3.6359,3.6359,3.6359,3.6359,3.6359,7.0139,6.243,7.834,3.6359,3.6359,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1989-07-01,"1","1","29.7244","2.5874","5.8332","9","20","2","1","2",NA,"0",3.6359,3.6359,3.6359,3.6359,3.6359,7.0139,17.5049,13.8141,29.7244,12.6891,6.243,6.243,4.8515,4.8515,3.6359,3.6359,3.6359,3.6359,3.6359,2.5874,2.5874,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,"1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1989-08-01,"1","1","3.6359","1.2654","1.6154","1","23","1","1","1",NA,"0",3.6359,1.871,1.871,1.871,1.871,1.871,1.871,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.5542,1.4063,1.4063,1.4063,1.4063,1.871,1.871,1.871,1.7091,1.2654,1.2654,1.2654,1.2654,1.2654,1.2654,1.2654,1.2654,1.2654,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1989-09-01,"1","1","1.2654","0.5699","0.8917","1","22","1","1","1",NA,"0",1.2654,1.2654,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1989-10-01,"1","1","0.5699","0.253","0.4618","1","31","1","1","1",NA,"0",0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.3209,0.3209,0.3209,0.3209,0.3209,0.3209,0.3209,0.3209,0.3964,0.3964,0.3964,0.3964,0.3964,0.3964,0.253,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1989-11-01,"1","1","0.3209","0.253","0.2643","26","1","1","1","1",NA,"0",0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.3209,0.3209,0.3209,0.3209,0.3209,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1989-12-01,"1","1","3.6359","0.1927","0.8961","26","11","1","1","1","0","0",0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,3.6359,3.6359,3.6359,3.6359,3.6359,3.6359,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1990-01-01,"1","1","0.8852","0.253","0.3433","1","9","1","1","1",NA,"0",0.8852,0.8852,0.8852,0.8852,0.3209,0.3209,0.3209,0.3209,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1990-02-01,"1","1","0.253","0.253","0.253","1","1","1","1","1",NA,"0",0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35740000","2",1990-03-01,"1","1","1.0048","0.253","0.5811","1","13","1","1","1",NA,"0",1.0048,1.0048,1.0048,1.0048,1.0048,1.0048,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,1.0048,1.0048,1.0048,1.0048,1.0048,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1990-04-01,"1","1","35.2236","0.5699","4.9108","30","1","1","1","1",NA,"0",0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,1.2654,1.2654,1.2654,1.2654,31.501,31.501,31.501,35.2236,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1990-05-01,"1","1","11.6159","0.6987","2.9529","1","11","1","1","1",NA,"0",11.6159,11.6159,11.6159,7.0139,7.834,7.834,7.834,4.2203,3.6408,3.6408,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1990-06-01,"1","1","3.6408","0.5306","1.2847","4","21","1","1","1","0","0",0.6987,0.6987,0.6987,3.6408,3.6408,2.4378,2.4378,3.6408,2.4378,2.4378,2.4378,2.4378,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.5306,0.5306,0.5306,0.5306,0.5306,0.5306,0.5306,0.5306,0.5306,0.5306,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1990-07-01,"1","1","0.7924","0.5306","0.7248","9","1","1","1","1",NA,"0",0.5306,0.5306,0.5306,0.5306,0.5306,0.5306,0.5306,0.5306,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1990-08-01,"1","1","0.7924","0.5306","0.7042","5","1","1","1","1",NA,"0",0.5306,0.5306,0.5306,0.5306,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1990-09-01,"1","1","0.6987","0.4558","0.4801","1","4","1","1","1",NA,"0",0.6987,0.6987,0.6987,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1990-10-01,"1","1","0.4558","0.3873","0.4359","1","23","1","1","1",NA,"0",0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1990-11-01,"1","1","0.3873","0.1331","0.3534","1","13","1","1","1","0","0",0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.1331,0.1331,0.1331,0.1331,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1990-12-01,"1","1","1.4921","0.3873","1.1713","10","1","1","1","1","0","0",0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1991-01-01,"1","1","1.4921","0.2682","1.2157","1","25","1","1","1","0","0",1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,1.4921,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1991-02-01,"1","1","0.3247","0.2682","0.2904","6","1","1","1","1",NA,"0",0.2682,0.2682,0.2682,0.2682,0.2682,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35740000","2",1991-03-01,"1","1","6.5455","0.2682","0.759","30","1","1","1","1",NA,"0",0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,1.2321,1.2321,1.2321,1.2321,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.6115,0.6115,0.6115,6.5455,3.0065,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1991-04-01,"1","1","16.2217","1.1123","3.9825","28","13","1","1","1",NA,"0",5.9483,7.5,7.5,6.8558,5.3822,5.3822,5.3822,2.2626,2.1776,2.8097,1.7794,1.3587,1.1123,1.1123,1.1123,1.2321,1.1123,1.1123,1.1123,1.1123,1.1123,3.2106,2.0945,2.0945,2.0945,2.0945,2.0945,16.2217,15.4773,9.6237,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1991-05-01,"1","1","24.73","1.2321","5.9509","5","16","1","1","2",NA,"0",9.6237,11.6159,9.6237,5.9483,24.73,14.7519,8.8837,5.1106,3.867,2.9072,2.2626,2.0945,1.7794,1.6323,1.7794,1.2321,1.2321,1.2321,1.2321,7.834,3.6408,3.6408,3.6408,2.8097,12.9099,12.9099,5.1106,5.1106,5.1106,5.1106,5.1106,"1","2","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1991-06-01,"1","1","6.243","0.7924","1.8668","7","18","1","1","2",NA,"0",1.9334,1.9334,1.9334,4.1006,3.5304,3.3153,6.243,6.243,2.4378,2.4378,1.7794,1.7794,1.7794,1.7794,1.4921,1.4921,1.4921,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,NA,"1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1991-07-01,"1","1","0.6543","0.2682","0.4408","14","21","1","1","1",NA,"0",0.6115,0.6115,0.6115,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.6543,0.6115,0.6115,0.6115,0.6115,0.6115,0.6115,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1991-08-01,"1","1","0.2682","0.1331","0.2327","1","23","1","1","1",NA,"0",0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2174,0.2174,0.1724,0.1331,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,0.1724,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1991-09-01,"1","1","0.3247","0.1724","0.2767","18","1","2","1","2",NA,"0",0.1724,0.1724,0.1724,0.1724,0.1724,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1991-10-01,"1","1","0.3873","0.3247","0.3832","3","1","1","1","1",NA,"0",0.3247,0.3247,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1991-11-01,"1","1","0.3873","0.2174","0.2854","1","13","1","1","1",NA,"0",0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1991-12-01,"1","1","0.3247","0.2174","0.2624","19","1","1","1","1",NA,"0",0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1992-01-01,"1","1","0.1331","0.0707","0.125","5","1","1","1","1",NA,"0",0.0707,0.0707,0.0707,0.0707,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1992-02-01,"1","1","5.5208","0.1331","0.8632","21","1","1","1","1","0","0",0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,5.5208,4.8468,4.8468,1.0548,1.4921,1.4921,1.4921,1.4921,0.1331,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-14
"35740000","2",1992-03-01,"1","1","3.7529","0.6987","0.8922","31","1","1","1","1",NA,"0",0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,3.6408,3.7529,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1992-04-01,"1","1","14.2788","0.7924","4.1102","7","24","1","1","1",NA,"0",4.8468,6.243,7.834,7.834,9.6237,9.6237,14.2788,11.6159,4.1006,4.1006,1.7794,1.6323,1.6323,1.6323,1.7794,5.3822,5.5208,5.3822,5.3822,2.2626,2.2626,1.7794,1.2321,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1992-05-01,"1","1","0.7924","0.4558","0.5101","1","6","1","1","1",NA,"0",0.7924,0.7924,0.7924,0.7924,0.7924,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,0.4558,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",1992-06-01,"1","1","0.3247","0.2682","0.287","1","11","1","1","1",NA,"0",0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.3247,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",1992-07-01,"1","1","0.2682","0.2174","0.2305","1","9","1","1","1",NA,"0",0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
