"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35668000","2",1994-08-01,"1","1","0.6381","0.1822","0.3816","1","31","2","2","2","0","0",0.6381,0.6381,0.5926,0.5926,0.5492,0.5492,0.508,0.508,0.469,0.469,0.432,0.432,0.397,0.397,0.3639,0.3639,0.3639,0.3327,0.3327,0.3034,0.3034,0.2758,0.2758,0.25,0.25,0.2258,0.2258,0.2032,0.2032,0.2032,0.1822,"1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1",2017-11-14
"35668000","2",1994-09-01,"1","1","0.1627","0","0.0323","1","9","1","4","1",NA,"0",0.1627,0.1627,0.1447,0.128,0.1127,0.0986,0.0857,0.0741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35668000","2",1994-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35668000","2",1994-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35668000","2",1994-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35668000","2",1995-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35668000","2",1995-02-01,"1","1","3.1757","0","0.6153","21","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3784,0.7361,0.5492,0.6381,0.9012,1.1573,3.1757,2.1015,1.4579,1.0239,0.9012,0.7887,0.9613,1.4579,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35668000","2",1995-03-01,"1","1","8.5918","0.3639","1.3991","26","13","1","1","1","0","0",1.0239,1.0239,0.9012,0.7887,0.686,0.5492,0.5926,0.508,0.469,0.432,0.432,0.397,0.3639,0.3639,0.397,0.5492,0.686,0.6381,0.5926,0.6381,0.5492,0.508,1.0893,0.8437,0.9012,8.5918,6.4343,5.4667,3.3138,2.1015,1.5404,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35668000","2",1995-04-01,"1","1","104.075","1.5404","19.6489","9","3","2","2","2","0","0",1.9999,2.2066,1.5404,6.4343,11.0421,38.8637,27.8239,39.2206,104.075,20.4026,14.0227,9.7806,12.1486,28.1369,20.1143,37.8007,16.8065,11.7,9.3762,67.7104,36.0551,12.6052,8.0248,7.1206,6.4343,8.9799,6.7733,6.946,4.9205,10.4023,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1",NA,2017-11-14
"35668000","2",1995-05-01,"1","1","36.4016","1.7146","8.857","21","16","2","2","2","0","0",12.1486,14.7583,14.0227,8.5918,6.1035,4.9205,4.0643,4.0643,6.6028,3.4558,2.6618,2.4271,2.1015,1.9015,1.9015,1.7146,1.9999,12.3759,17.6071,8.9799,36.4016,19.5435,18.4252,16.0237,11.2594,7.4761,9.177,7.8398,5.294,3.6018,7.1206,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35668000","2",1995-06-01,"1","1","7.4761","0.9012","1.7337","1","30","1","1","1",NA,"0",7.4761,4.0643,2.9112,2.5427,2.9112,2.2066,1.9015,1.7146,1.626,1.5404,1.4579,1.3784,1.3018,1.2282,1.2282,1.1573,1.2282,1.2282,1.1573,1.1573,1.0893,1.2282,1.1573,1.1573,1.0893,1.0239,1.0239,0.9613,0.9613,0.9012,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35668000","2",1995-07-01,"1","1","1.0893","0.432","0.6561","5","31","1","1","1",NA,"0",0.9012,0.8437,0.8437,0.9613,1.0893,0.9613,0.9012,0.8437,0.7887,0.7361,0.686,0.686,0.6381,0.6381,0.5926,0.5926,0.5492,0.5492,0.5492,0.508,0.508,0.508,0.469,0.469,0.469,0.469,0.5492,0.5492,0.5492,0.508,0.432,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35668000","2",1995-08-01,"1","1","0.432","0","0.1924","1","26","1","4","1",NA,"0",0.432,0.397,0.3639,0.3639,0.3327,0.3034,0.3034,0.2758,0.2758,0.25,0.25,0.2258,0.2258,0.2258,0.2032,0.2032,0.1822,0.1822,0.1627,0.1627,0.1447,0.1447,0.128,0.1127,0.1127,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4",2017-11-14
"35668000","2",1995-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35668000","2",1995-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35668000","2",1995-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35668000","2",1995-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35668000","2",1996-01-01,"1","1","12.6052","0","0.7317","18","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6052,2.5427,1.3018,0.9012,0.5926,0.5926,0.5492,0.7887,0.5492,0.5926,0.686,0.397,0.3327,0.25,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35668000","2",1996-02-01,"1","1","0.6381","0.0635","0.2875","22","12","2","2","2","0","0",0.3327,0.25,0.2032,0.1822,0.1627,0.1447,0.128,0.1127,0.0986,0.0986,0.0741,0.0635,0.0857,0.1127,0.1447,0.1822,0.25,0.3034,0.3639,0.432,0.469,0.6381,0.508,0.469,0.5926,0.469,0.397,0.432,0.6381,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-14
"35668000","2",1996-03-01,"1","1","45.8619","0.432","6.609","28","2","1","1","1","0","0",0.469,0.432,0.508,0.5926,4.3937,15.7666,5.9412,3.0416,2.4271,1.7146,1.4579,5.9412,4.9205,2.4271,2.1015,1.8065,3.1757,16.2827,5.105,9.5774,6.1035,3.4558,2.5427,2.2066,2.3151,1.9999,10.6136,45.8619,23.8818,11.0421,6.7733,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35668000","2",1996-04-01,"1","1","109.915","2.9112","25.8548","24","17","1","1","1","0","0",6.6028,8.7848,42.8597,16.0237,13.5423,20.985,7.657,6.2678,5.294,3.906,8.2117,4.5649,3.1757,3.1757,4.5649,4.0643,2.9112,6.4343,13.5423,50.9095,81.9958,27.5123,90.7777,109.915,23.8818,34.682,91.775,54.5245,18.7019,8.4007,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35668000","2",1996-05-01,"1","1","18.9804","0.9613","3.5525","5","29","1","1","1",NA,"0",9.9858,6.6028,5.6228,8.4007,18.9804,8.7848,6.6028,4.9205,4.3937,3.3138,2.4271,2.1015,1.8065,1.7146,1.626,1.626,1.4579,1.3784,1.3018,1.3784,1.2282,1.0893,1.0239,1.0239,1.0893,1.2282,1.2282,1.0893,0.9613,2.4271,3.3138,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35668000","2",1996-06-01,"1","1","2.3151","0.397","0.7817","1","25","1","1","1",NA,"0",2.3151,1.7146,1.4579,1.2282,1.0893,1.0239,0.9012,0.8437,0.8437,0.7887,0.9012,0.8437,0.7887,0.686,0.6381,0.6381,0.5926,0.5492,0.5492,0.508,0.508,0.508,0.469,0.469,0.397,0.397,0.469,0.432,0.432,0.469,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35668000","2",1996-07-01,"1","1","0.5492","0.0741","0.2322","5","30","1","1","1",NA,"0",0.432,0.432,0.397,0.397,0.5492,0.3327,0.3327,0.3034,0.2758,0.2758,0.2258,0.2258,0.2032,0.2032,0.2258,0.2032,0.2032,0.2258,0.2258,0.2032,0.1822,0.1627,0.1627,0.1447,0.128,0.1127,0.0986,0.0986,0.0857,0.0741,0.0741,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35668000","2",1996-08-01,"1","1","0.0857","0","0.0134","5","7","1","4","1",NA,"0",0.0635,0.0635,0.054,0.0741,0.0857,0.0741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35668000","2",1996-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35668000","2",1996-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35668000","2",1996-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35668000","2",1996-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35668000","2",1997-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35668000","2",1997-02-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-14
"35668000","2",1997-03-01,"1","1","0.6381","0","0.0493","27","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0.6381,0.2758,0.1127,0.0312,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","4",2017-11-14
"35668000","2",1997-04-01,"1","1","1.7146","0","0.2143","27","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0.397,0.128,0,0,0,0,0,0,0,0,0.686,0.1627,1.2282,1.7146,1.0893,0.5926,0.432,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1",NA,2017-11-14
"35668000","2",1997-05-01,"1","1","0.6381","0.1822","0.3453","7","31","1","1","1",NA,"0",0.397,0.3034,0.432,0.5926,0.5926,0.5926,0.6381,0.432,0.432,0.397,0.3639,0.3327,0.3034,0.2758,0.3034,0.397,0.3639,0.3327,0.3034,0.3034,0.2758,0.2258,0.2258,0.25,0.2758,0.2758,0.25,0.2258,0.2258,0.2032,0.1822,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35668000","2",1997-06-01,"1","1","0.1627","0","0.0325","1","9","1","4","1",NA,"0",0.1627,0.1447,0.1447,0.128,0.1127,0.0986,0.0986,0.0857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35668000","2",1997-07-01,"1","1",NA,NA,"1.1",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1997-08-01,"1","1",NA,NA,"0.45",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1997-09-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1997-10-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1997-11-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1997-12-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-01-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-02-01,"1","1",NA,NA,"2.23",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-03-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-04-01,"1","1",NA,NA,"2.53",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-05-01,"1","1",NA,NA,"2.2",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-06-01,"1","1",NA,NA,"0.77",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-07-01,"1","1",NA,NA,"0.89",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-08-01,"1","1",NA,NA,"0.49",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-09-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-10-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-11-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1998-12-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1999-01-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1999-02-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1999-03-01,"1","1",NA,NA,"0",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35668000","2",1999-04-01,"1","1","1.3018","0","0.0963","28","1","1","4","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3018,0.686,0.9012,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2",NA,2017-11-14
"35668000","2",1999-05-01,"1","1","3.906","0.1447","0.6763","12","31","1","1","1",NA,"0",3.4558,1.1573,0.397,0.2758,0.3034,0.25,0.2258,0.2032,0.1822,0.3327,1.1573,3.906,0.6381,0.397,0.9012,0.9012,0.6381,0.5926,0.397,0.25,1.626,0.5492,0.508,0.3639,0.2758,0.2258,0.2032,0.1822,0.1627,0.1627,0.1447,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35668000","2",1999-06-01,"1","1","0.3327","0","0.0936","2","23","1","4","1",NA,"0",0.2258,0.3327,0.2258,0.1822,0.1822,0.1627,0.1627,0.1447,0.128,0.128,0.1127,0.1127,0.0986,0.0986,0.0857,0.0857,0.0741,0.0635,0.0635,0.054,0.0455,0.0379,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4",NA,2017-11-14
"35668000","2",1999-07-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35668000","2",1999-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35668000","2",1999-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35668000","2",1999-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
