"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35170000","2",2001-07-01,"1","1","3.3344","1.5967","2.4715","1","22","1","1","1","0","0",3.3344,3.3344,3.3344,3.3344,3.3344,2.6923,2.6923,2.6923,2.6923,2.6923,3.3344,3.3344,2.6923,2.6923,2.1126,2.1126,2.1126,2.1126,2.1126,2.1126,2.1126,1.5967,1.5967,1.5967,2.1126,2.1126,2.1126,1.5967,2.1126,2.6923,2.1126,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2001-08-01,"1","1","2.6923","0.0617","1.0771","2","30","1","1","1","0","0",2.1126,2.6923,2.6923,2.1126,2.1126,1.5967,1.1467,1.1467,1.5967,1.1467,1.1467,1.1467,1.1467,1.1467,1.5967,1.1467,1.1467,1.1467,0.7646,0.7646,0.7646,0.7646,0.4535,0.4535,0.4535,0.2172,0.2172,0.2172,0.2172,0.0617,0.0617,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2001-09-01,"1","1","0.7646","0","0.1352","14","2","1","1","1","0","0",0.0617,0,0,0,0,0,0,0,0,0,0,0,0.4535,0.7646,0.7646,0.7646,0.4535,0.4535,0.2172,0.0617,0.0617,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2001-10-01,"1","1","0.4535","0","0.0392","9","1","1","1","1","0","0",0,0,0,0,0,0.0617,0.0617,0.0617,0.4535,0.4535,0.0617,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2001-11-01,"1","1","1.5967","0","0.605","16","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0.7646,0.7646,1.1467,0.7646,1.1467,1.5967,1.5967,1.1467,1.1467,0.7646,1.1467,1.1467,0.7646,1.1467,0.7646,0.7646,0.4535,0.4535,0.4535,0.2172,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2001-12-01,"1","1","0.0617","0","0.004","1","3","1","1","1","0","0",0.0617,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2002-01-01,"1","1","31.5082","0","6.4287","18","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0.0617,0.4535,2.1126,6.5018,12.9517,31.5082,21.3192,15.5332,11.7405,12.9517,11.7405,8.4313,8.4313,6.5018,10.5829,12.9517,10.5829,8.4313,6.5018,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2002-02-01,"1","1","16.9025","1.5967","5.4319","2","25","1","1","1","0","0",12.9517,16.9025,15.5332,15.5332,12.9517,8.4313,5.6222,3.3344,3.3344,3.3344,3.3344,2.6923,3.3344,3.3344,4.0375,4.8004,5.6222,4.8004,4.0375,3.3344,2.1126,2.1126,2.1126,2.1126,1.5967,1.5967,1.5967,1.5967,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35170000","2",2002-03-01,"1","1","54.693","1.5967","11.4442","9","3","1","1","1","0","0",2.1126,2.1126,1.5967,2.1126,2.1126,2.6923,4.8004,19.7959,54.693,50.0555,19.7959,12.9517,9.4797,7.4384,6.5018,6.5018,7.4384,6.5018,5.6222,2.1126,3.3344,5.6222,2.6923,6.5018,11.7405,29.6868,16.9025,14.2161,12.9517,11.7405,12.9517,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2002-04-01,"1","1","236.217","6.5018","44.9714","7","3","1","1","1","0","0",8.4313,7.4384,6.5018,6.5018,9.4797,31.5082,236.217,205.248,149.247,80.6071,69.702,54.693,33.3782,27.9142,27.9142,29.6868,31.5082,29.6868,24.517,24.517,18.3235,15.5332,31.5082,16.9025,15.5332,18.3235,24.517,39.277,37.2629,37.2629,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2002-05-01,"1","1","101.386","5.6222","22.9938","2","22","1","1","1","0","0",52.3512,101.386,57.0808,43.4476,37.2629,31.5082,29.6868,41.3387,41.3387,26.1909,21.3192,18.3235,18.3235,15.5332,12.9517,11.7405,11.7405,10.5829,8.4313,7.4384,6.5018,5.6222,6.5018,6.5018,6.5018,18.3235,22.893,15.5332,10.5829,8.4313,7.4384,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2002-06-01,"1","1","7.4384","4.0375","5.5805","18","10","1","1","1","0","0",6.5018,6.5018,5.6222,5.6222,4.8004,4.8004,4.8004,4.8004,4.8004,4.0375,4.8004,4.8004,6.5018,6.5018,4.8004,4.8004,6.5018,7.4384,6.5018,6.5018,6.5018,7.4384,7.4384,6.5018,5.6222,4.8004,4.8004,4.8004,4.0375,4.0375,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2002-07-01,"1","1","4.8004","1.5967","2.7338","1","21","1","1","1","0","0",4.8004,4.8004,4.0375,3.3344,3.3344,3.3344,3.3344,3.3344,3.3344,3.3344,3.3344,3.3344,3.3344,3.3344,2.6923,2.1126,2.1126,2.1126,2.1126,2.1126,1.5967,1.5967,2.1126,2.1126,1.5967,2.1126,2.1126,2.1126,2.1126,2.1126,1.5967,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2002-08-01,"1","1","2.1126","0.4535","1.4225","2","29","1","1","1","0","0",1.5967,2.1126,2.1126,2.1126,1.5967,2.1126,2.1126,1.5967,1.5967,2.1126,2.1126,1.5967,2.1126,1.5967,1.5967,1.5967,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.5967,1.1467,1.1467,0.7646,0.7646,0.7646,0.4535,0.4535,0.4535,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2002-09-01,"1","1","0.7646","0","0.2966","13","3","1","1","1","0","0",0.2172,0.2172,0,0,0,0,0,0.0617,0.2172,0.4535,0.4535,0.4535,0.7646,0.4535,0.4535,0.7646,0.7646,0.4535,0.4535,0.4535,0.7646,0.7646,0.4535,0.2172,0.0617,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2002-10-01,"1","1","0.7646","0","0.1782","20","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617,0.4535,0.4535,0.7646,0.7646,0.7646,0.7646,0.7646,0.4535,0.2172,0.0617,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2002-11-01,"1","1","1.1467","0","0.3178","23","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2172,0.4535,0.4535,0.7646,1.1467,1.1467,1.1467,0.7646,0.7646,1.1467,0.7646,0.7646,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2002-12-01,"1","1","1.1467","0","0.2845","2","17","1","1","1","0","0",0.7646,1.1467,1.1467,1.1467,0.7646,0.7646,0.7646,0.4535,0.4535,0.4535,0.2172,0.2172,0.2172,0.0617,0.0617,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617,0.0617,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2003-01-01,"1","1","19.7959","0","2.4504","28","3","1","1","1","0","0",0.0617,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1467,1.5967,3.3344,10.5829,4.8004,4.8004,3.3344,3.3344,6.5018,19.7959,10.5829,3.3344,2.6923,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2003-02-01,"1","1","314.254","2.6923","65.2346","27","1","1","1","1","0","0",2.6923,3.3344,9.4797,5.6222,7.4384,12.9517,10.5829,12.9517,6.5018,4.8004,4.8004,8.4313,8.4313,6.5018,6.5018,5.6222,31.5082,80.6071,95.2313,101.386,83.4442,86.3253,72.3614,86.3253,180.268,269.128,314.254,309.085,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35170000","2",2003-03-01,"1","1","250.086","24.517","129.181","21","7","1","1","1","0","0",240.8,164.429,57.0808,67.0874,67.0874,33.3782,24.517,29.6868,31.5082,31.5082,43.4476,69.702,98.2871,114.213,141.904,149.247,180.268,245.423,141.904,101.386,250.086,205.248,188.433,250.086,245.423,131.204,69.702,77.8141,107.714,205.248,240.8,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2003-04-01,"1","1","384.927","24.517","147.787","4","25","1","1","1","0","0",340.673,340.673,298.863,384.927,368.048,288.796,172.267,138.296,180.268,156.755,145.555,101.386,61.9933,61.9933,59.5143,47.8062,35.2966,45.6035,101.386,205.248,141.904,59.5143,37.2629,27.9142,24.517,35.2966,77.8141,127.721,209.552,156.755,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2003-05-01,"1","1","160.572","8.4313","43.8057","6","30","1","1","1","0","0",138.296,120.882,77.8141,83.4442,149.247,160.572,104.528,61.9933,43.4476,37.2629,37.2629,31.5082,31.5082,29.6868,27.9142,24.517,21.3192,18.3235,18.3235,16.9025,15.5332,14.2161,12.9517,12.9517,10.5829,10.5829,10.5829,9.4797,9.4797,8.4313,8.4313,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2003-06-01,"1","1","16.9025","6.5018","9.3421","3","14","1","1","1","0","0",10.5829,12.9517,16.9025,12.9517,10.5829,9.4797,9.4797,8.4313,8.4313,8.4313,7.4384,7.4384,7.4384,6.5018,6.5018,6.5018,10.5829,14.2161,12.9517,12.9517,9.4797,8.4313,7.4384,6.5018,8.4313,7.4384,6.5018,8.4313,8.4313,8.4313,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2003-07-01,"1","1","7.4384","2.1126","3.6406","1","30","1","1","1","0","0",7.4384,6.5018,5.6222,4.8004,4.8004,4.8004,4.8004,4.8004,4.0375,4.0375,4.0375,3.3344,3.3344,3.3344,3.3344,3.3344,3.3344,3.3344,2.6923,2.6923,2.6923,2.6923,2.6923,2.6923,2.6923,2.6923,2.6923,2.6923,2.6923,2.1126,2.1126,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2003-08-01,"1","1","2.1126","1.1467","1.7695","1","29","1","1","1","0","0",2.1126,2.1126,2.1126,2.1126,2.1126,2.1126,2.1126,2.1126,2.1126,2.1126,1.5967,1.5967,1.5967,1.5967,1.5967,1.5967,1.5967,1.5967,1.5967,1.5967,1.5967,1.5967,2.1126,2.1126,2.1126,1.5967,1.5967,1.5967,1.1467,1.1467,1.1467,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2003-09-01,"1","1","1.1467","0","0.5409","1","21","1","1","1","0","0",1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,0.7646,0.7646,0.7646,0.4535,0.4535,0.4535,0.4535,0.2172,0.2172,0.2172,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2003-10-01,"1","1","1.1467","0","0.0976","14","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,1.1467,1.1467,0.4535,0.2172,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2003-11-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2003-12-01,"1","1","0.7646","0","0.0902","27","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4535,0.7646,0.4535,0.4535,0.4535,0.2172,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2004-01-01,"1","1","213.896","0","16.9121","29","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2172,0.4535,0.7646,2.1126,4.8004,4.8004,2.6923,2.6923,3.3344,21.3192,27.9142,7.4384,11.7405,35.2966,213.896,127.721,57.0808,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2004-02-01,"1","1","455.824","19.7959","101.347","29","13","1","1","1","0","0",59.5143,69.702,57.0808,72.3614,54.693,47.8062,45.6035,72.3614,164.429,72.3614,52.3512,35.2966,19.7959,24.517,45.6035,72.3614,138.296,172.267,149.247,107.714,37.2629,37.2629,61.9933,98.2871,77.8141,86.3253,188.433,362.497,455.824,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA
"35170000","2",2004-03-01,"1","1","468.161","19.7959","83.4198","1","30","1","1","1","0","0",468.161,329.991,164.429,83.4442,52.3512,39.277,39.277,57.0808,149.247,180.268,120.882,72.3614,69.702,61.9933,52.3512,61.9933,92.219,86.3253,61.9933,52.3512,39.277,31.5082,24.517,27.9142,27.9142,24.517,24.517,24.517,21.3192,19.7959,24.517,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2004-04-01,"1","1","54.693","10.5829","21.9569","1","24","1","1","1","0","0",54.693,31.5082,39.277,24.517,24.517,37.2629,24.517,21.3192,21.3192,21.3192,18.3235,15.5332,15.5332,12.9517,12.9517,11.7405,12.9517,12.9517,15.5332,16.9025,15.5332,14.2161,11.7405,10.5829,11.7405,21.3192,33.3782,33.3782,31.5082,29.6868,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2004-05-01,"1","1","29.6868","6.5018","12.1598","1","20","1","1","1","0","0",29.6868,27.9142,24.517,18.3235,11.7405,15.5332,12.9517,12.9517,10.5829,10.5829,9.4797,8.4313,10.5829,12.9517,12.9517,9.4797,8.4313,8.4313,7.4384,6.5018,6.5018,6.5018,6.5018,6.5018,6.5018,12.9517,18.3235,12.9517,11.7405,10.5829,8.4313,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2004-06-01,"1","1","10.5829","4.0375","7.239","4","30","1","1","1","0","0",8.4313,8.4313,9.4797,10.5829,10.5829,10.5829,10.5829,10.5829,7.4384,6.5018,6.5018,7.4384,6.5018,6.5018,8.4313,8.4313,7.4384,6.5018,6.5018,4.8004,4.8004,5.6222,4.8004,4.8004,5.6222,6.5018,7.4384,6.5018,4.8004,4.0375,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2004-07-01,"1","1","7.4384","3.3344","5.1372","4","28","1","1","1","0","0",5.6222,4.8004,5.6222,7.4384,6.5018,6.5018,5.6222,6.5018,4.8004,4.8004,4.8004,4.0375,4.8004,4.8004,4.0375,4.8004,4.8004,4.8004,6.5018,7.4384,6.5018,6.5018,4.8004,4.8004,4.0375,4.8004,4.0375,3.3344,3.3344,4.0375,4.0375,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2004-08-01,"1","1","3.3344","1.1467","2.2784","1","30","1","1","1","0","0",3.3344,3.3344,2.6923,2.6923,3.3344,3.3344,2.6923,2.6923,1.5967,1.5967,2.1126,2.1126,2.6923,2.1126,2.1126,2.6923,3.3344,2.6923,2.1126,2.1126,2.1126,1.5967,1.5967,2.1126,2.1126,1.5967,2.1126,2.1126,1.5967,1.1467,1.1467,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2004-09-01,"1","1","2.1126","0.2172","1.167","21","30","1","1","1","0","0",1.5967,1.1467,1.1467,1.1467,1.1467,1.1467,1.5967,1.5967,1.1467,1.1467,1.1467,1.1467,1.5967,1.1467,1.1467,0.7646,0.7646,0.7646,1.1467,1.1467,2.1126,2.1126,1.5967,2.1126,1.1467,0.4535,0.7646,0.4535,0.4535,0.2172,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2004-10-01,"1","1","1.5967","0","0.358","14","10","1","1","1","0","0",0.2172,0.4535,0.4535,0.7646,0.7646,0.4535,0.2172,0.0617,0.0617,0,0,0,0,1.5967,1.5967,1.1467,0.4535,0.0617,0,0,0,0,0,0,0,0.2172,1.5967,0.7646,0.2172,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2004-11-01,"1","1","2.1126","0","0.1663","6","1","1","1","1","0","0",0,0,0,0,0.4535,2.1126,1.5967,0.7646,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2004-12-01,"1","1","2.1126","0","0.4702","29","1","1","1","1","0","0",0,0,0,0,0,1.1467,0.2172,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5967,1.1467,1.1467,1.1467,1.1467,1.5967,2.1126,1.1467,2.1126,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2005-01-01,"1","1","2.1126","0","0.4267","18","5","1","1","1","0","0",1.1467,0.4535,0.2172,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1126,2.1126,1.1467,0.7646,0.4535,0.0617,0.0617,0.2172,0.4535,0.4535,1.1467,1.1467,0.7646,0.4535,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2005-02-01,"1","1","4.0375","0.4535","1.5077","16","1","1","1","1","0","0",0.4535,0.4535,0.4535,2.1126,2.1126,2.1126,2.1126,1.5967,0.7646,0.4535,0.7646,1.1467,1.1467,1.1467,1.5967,4.0375,2.6923,2.1126,1.5967,1.1467,0.7646,1.1467,1.1467,2.6923,2.1126,1.5967,1.1467,1.5967,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35170000","2",2005-03-01,"1","1","54.693","1.1467","8.6157","29","5","1","1","1","0","0",3.3344,3.3344,2.1126,2.1126,1.1467,1.5967,1.1467,1.1467,1.1467,1.5967,1.1467,1.1467,2.1126,2.1126,4.0375,3.3344,2.6923,1.5967,1.5967,2.6923,4.8004,8.4313,7.4384,5.6222,8.4313,10.5829,18.3235,47.8062,54.693,35.2966,24.517,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2005-04-01,"1","1","72.3614","3.3344","21.3118","1","26","1","1","1","0","0",72.3614,72.3614,54.693,24.517,18.3235,15.5332,14.2161,18.3235,24.517,33.3782,27.9142,21.3192,35.2966,31.5082,29.6868,24.517,15.5332,14.2161,10.5829,8.4313,8.4313,7.4384,8.4313,6.5018,4.8004,3.3344,4.0375,8.4313,6.5018,14.2161,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2005-05-01,"1","1","15.5332","3.3344","7.626","2","20","1","1","1","0","0",11.7405,15.5332,12.9517,9.4797,9.4797,10.5829,10.5829,8.4313,6.5018,6.5018,6.5018,11.7405,8.4313,6.5018,6.5018,5.6222,5.6222,4.8004,4.0375,3.3344,4.0375,4.0375,4.8004,4.8004,6.5018,10.5829,9.4797,8.4313,8.4313,5.6222,4.8004,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2005-06-01,"1","1","4.0375","1.5967","2.8367","1","29","1","1","1","0","0",4.0375,3.3344,3.3344,3.3344,3.3344,4.0375,3.3344,3.3344,3.3344,3.3344,4.0375,3.3344,3.3344,3.3344,2.6923,2.1126,2.1126,2.6923,3.3344,2.6923,2.1126,2.1126,2.1126,2.1126,2.6923,2.1126,2.1126,2.1126,1.5967,1.5967,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2005-07-01,"1","1","2.1126","0.0617","1.0749","1","31","2","2","2","0","0",2.1126,2.1126,1.5967,1.5967,1.1467,1.1467,1.1467,1.5967,1.5967,1.1467,1.1467,1.1467,0.7646,1.1467,1.1467,1.5967,1.1467,1.1467,1.1467,1.1467,0.7646,0.7646,1.1467,1.1467,1.1467,0.4535,0.4535,0.2172,0.2172,0.2172,0.0617,"2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2005-08-01,"1","1","0.4535","0","0.0472","10","1","1","1","1","0","0",0,0,0,0,0,0,0,0.0617,0.2172,0.4535,0.4535,0.2172,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2005-09-01,"1","1","2.1126","0","0.3049","4","1","1","1","1","0","0",0,0,1.5967,2.1126,1.1467,0.4535,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,2.1126,1.1467,0.4535,0.0617,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",2005-10-01,"1","1","1.5967","0","0.1834","6","1","1","1","1","0","0",0,0,0,0,0,1.5967,0.4535,0.2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2172,1.1467,1.1467,0.4535,0.4535,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2005-11-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35170000","2",2005-12-01,"1","1","2.1126","0","0.1218","26","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1126,1.1467,0.4535,0.0617,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2006-01-01,"1","1","1.1467","0","0.1293","13","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,1.1467,0.7646,1.1467,0.4535,0.2172,0.2172,0.0617,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",2006-02-01,"1","1","24.517","0","4.5968","27","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,3.3344,1.1467,2.6923,6.5018,4.8004,8.4313,18.3235,10.5829,3.3344,2.1126,2.1126,2.1126,3.3344,5.6222,8.4313,24.517,21.3192,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35170000","2",2006-03-01,"1","1","89.2503","4.8004","20.1997","2","12","2","2","2","0","0",33.3782,89.2503,54.693,43.4476,41.3387,26.1909,15.5332,10.5829,8.4313,6.5018,6.5018,4.8004,8.4313,12.9517,19.7959,10.5829,6.5018,5.6222,8.4313,5.6222,4.8004,11.7405,12.9517,18.3235,24.517,21.3192,22.893,15.5332,21.3192,24.517,29.6868,"1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1",NA
