"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35880000","2",1989-01-01,"1","1","5.71","0.583","1.51","27","22","1","1","1","24.4","1",0.723,0.799,1.15,1.25,0.964,0.651,0.651,0.964,0.723,0.879,0.723,0.799,1.15,1.45,1.57,1.68,1.57,0.964,0.799,0.879,0.723,0.583,0.799,0.879,1.57,2.06,5.71,3.45,5.03,3.45,2.2,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1989-02-01,"1","1","1.93","0.305","0.743","1","12","1","1","1","24.4","1",1.93,1.45,0.799,0.723,0.651,0.519,0.519,0.46,0.352,0.352,0.352,0.305,0.305,0.352,0.352,0.352,0.404,0.583,1.15,0.799,0.723,1.15,1.45,1.57,1.05,0.879,0.799,0.46,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",NA,NA
"35880000","2",1989-03-01,"1","1","8.62","0.221","2.2","31","16","1","1","1","24.4","1",0.651,0.799,0.651,0.519,0.46,0.46,0.46,0.799,0.651,0.352,0.305,0.305,0.305,0.305,0.305,0.221,0.221,0.651,2.2,2.78,4.01,3.63,3.45,5.25,3.63,3.45,5.03,5.71,5.95,5.95,8.62,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1989-04-01,"1","1","458","12.2","100","18","4","1","1","1","24.4","1",30.7,17.3,15.2,12.2,36.4,35.7,30.2,24.6,30.2,32.6,29,64.4,104,81.8,44.8,44.8,106,458,209,243,119,68.1,84.9,99.3,126,107,180,274,160,137,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1989-05-01,"1","1","463","18.7","105","6","28","1","1","1","24.4","1",83.9,66.2,111,105,232,463,217,93.6,79.8,80.8,78.8,179,297,141,180,168,99.3,66.2,52.5,104,81.8,47.8,37.1,33.8,26.7,21.5,19.6,18.7,19.6,21.5,19.1,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1989-06-01,"1","1","110","10.2","32.3","17","11","1","1","1","24.4","1",15.7,17.8,40.5,33.8,22.5,21.5,14.4,11.5,11.2,10.8,10.2,44,27.3,38.4,69,69,110,69,50.9,34.5,25.1,21.5,23.5,21.5,16.5,14.8,40.5,42.6,19.1,22.5,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1989-07-01,"1","1","212","11.2","38.4","10","31","1","1","1","24.4","1",16.1,14.8,12.6,11.8,11.8,17.8,89.2,42.6,153,212,115,73.8,44.8,33.8,32.6,27.3,28.4,25.1,21.5,18.2,18.2,21,21,17.8,22,16.5,17.3,15.7,12.6,14.1,11.2,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1989-08-01,"1","1","10.2","3.28","5.67","1","30","1","1","1","24.4","1",10.2,8.91,8.62,8.32,8.04,7.48,7.21,6.95,6.44,6.19,5.95,5.95,5.48,4.82,4.82,5.95,5.95,5.71,5.48,4.82,4.82,4.61,4.4,3.82,3.63,4.01,3.82,3.45,3.45,3.28,3.28,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1989-09-01,"1","1","3.28","1.93","2.28","1","17","1","1","1","24.4","1",3.28,3.28,2.78,2.94,2.94,2.78,2.48,2.48,2.78,2.33,2.06,2.06,2.2,2.2,2.06,2.06,1.93,1.93,1.93,1.93,1.93,2.2,2.06,1.93,1.93,2.06,1.93,1.93,2.2,1.93,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1989-10-01,"1","1","1.93","0.879","1.32","1","15","1","1","1","24.4","1",1.93,1.93,1.93,1.93,1.93,1.8,1.68,1.68,1.57,1.05,1.05,1.05,1.25,1.05,0.879,1.35,0.964,0.879,0.879,0.879,0.879,1.05,1.68,1.57,1.45,1.35,1.15,1.05,1.05,1.05,1.05,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1989-11-01,"1","1","1.35","0.723","0.978","6","30","1","1","1","24.4","1",1.05,1.05,0.879,0.964,1.15,1.35,1.15,1.05,1.05,1.05,1.05,1.05,0.964,0.964,0.879,0.879,0.964,1.35,1.05,0.964,0.879,0.879,0.799,0.879,0.964,0.879,0.879,0.799,0.799,0.723,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1989-12-01,"1","1","8.04","0.404","2.12","27","2","1","1","1","24.4","1",0.46,0.404,0.404,0.519,0.651,0.651,0.519,0.404,0.46,0.519,0.723,0.583,0.583,0.651,1.05,1.05,1.05,1.05,2.63,2.78,2.2,2.2,2.63,2.48,2.48,5.95,8.04,6.95,7.21,5.25,3.28,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1990-01-01,"1","1","2.78","0.519","1.04","1","23","1","1","1","2.09","1",2.78,2.06,1.93,1.8,1.68,1.35,1.25,1.25,1.15,1.05,0.964,0.879,0.799,0.799,0.799,0.799,0.799,0.964,0.879,0.799,0.799,0.799,0.519,0.519,0.519,0.583,0.583,0.964,0.723,0.651,0.723,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1990-02-01,"1","1","4.4","0.404","1.09","27","20","1","1","1","2.09","1",0.879,0.651,0.651,0.723,0.583,0.583,0.519,0.46,0.46,0.583,0.964,0.879,0.879,0.879,0.583,1.05,0.583,0.46,0.46,0.404,0.651,0.651,0.583,0.651,4.2,2.94,4.4,3.28,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",NA,NA
"35880000","2",1990-03-01,"1","1","5.48","0.583","1.51","3","20","1","1","1","2.09","1",2.94,3.11,5.48,2.94,2.94,2.94,2.48,1.8,1.68,0.964,0.879,0.799,0.879,0.879,0.879,0.879,0.799,0.723,0.651,0.583,0.651,0.583,0.583,0.964,1.05,1.15,1.93,1.45,1.05,1.05,1.05,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1990-04-01,"1","1","25.1","0.879","3.62","29","2","1","1","1","2.09","1",0.964,0.879,1.05,1.05,1.15,2.06,1.8,3.28,5.25,3.28,2.06,1.8,1.05,0.964,0.879,0.964,1.05,0.879,0.879,1.05,1.05,1.45,1.45,1.05,1.15,3.28,7.21,21.5,25.1,12.9,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1990-05-01,"1","1","144","2.06","13.9","2","26","1","1","1","2.09","1",8.62,144,46.2,29.6,19.6,17.8,11.5,6.69,6.19,5.25,4.2,3.28,3.28,3.63,7.21,8.04,40.5,17.8,9.53,6.19,5.25,4.01,3.45,2.78,2.2,2.06,2.2,2.2,2.33,2.48,3.45,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1990-06-01,"1","1","10.8","0.352","2.93","4","30","1","1","1","2.09","1",4.82,3.45,2.94,10.8,10.2,6.69,3.82,10.8,6.69,4.01,3.28,2.94,2.48,1.93,1.57,1.45,1.25,1.05,0.879,0.799,0.799,0.799,0.651,0.583,0.519,0.651,0.651,0.519,0.46,0.352,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1990-07-01,"1","1","2.2","0.151","0.699","5","28","1","1","1","2.09","1",0.352,0.305,0.261,1.25,2.2,2.2,2.06,1.57,0.583,0.352,0.46,0.46,0.404,0.352,0.352,0.305,0.261,0.305,1.05,1.8,1.25,0.723,0.651,0.46,0.404,0.352,0.305,0.151,0.151,0.151,0.184,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1990-08-01,"1","1","1.25","0.026","0.225","17","29","1","1","1","2.09","1",0.305,0.46,0.221,0.221,0.352,0.074,0.074,0.074,0.096,0.122,0.096,0.151,0.352,0.221,0.122,0.879,1.25,0.519,0.261,0.184,0.151,0.122,0.151,0.122,0.122,0.074,0.074,0.039,0.026,0.026,0.026,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1990-09-01,"1","1","0.039","0","0.009","14","19","1","1","1","2.09","1",0.015,0.015,0.015,0.015,0.001,0.001,0.001,0.001,0.001,0.008,0.015,0.015,0.015,0.039,0.026,0.003,0.039,0.003,0,0.001,0,0,0,0,0,0,0,0,0,0.039,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1990-10-01,"1","1","0","0","0","1","1","1","1","1","2.09","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1990-11-01,"1","1","0","0","0","1","1","1","1","1","2.09","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1990-12-01,"1","1","0","0","0","1","1","1","1","1","2.09","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1991-01-01,"1","1","0.001","0","0","22","1","1","1","1","2.78","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1991-02-01,"1","1","2.2","0","0.33","2","1","1","1","1","2.78","1",0,2.2,1.05,0.964,1.15,0.964,1.05,0.723,0.404,0.221,0.151,0.096,0.039,0.039,0.039,0.039,0.039,0.026,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.008,0.026,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",NA,NA
"35880000","2",1991-03-01,"1","1","25.1","0.026","4.04","30","2","1","1","1","2.78","1",0.039,0.026,0.026,0.151,0.352,0.352,0.221,0.151,0.151,21.5,6.69,4.4,2.94,2.94,4.82,3.82,3.82,4.4,2.2,2.06,1.05,0.879,0.964,1.05,0.964,1.8,1.93,1.15,18.2,25.1,11.2,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1991-04-01,"1","1","26.2","0.404","5.81","30","17","1","1","1","2.78","1",20.1,11.8,24,12.9,5.95,4.2,3.63,4.61,8.04,6.69,2.2,2.2,2.06,1.05,0.651,0.583,0.404,0.404,0.46,0.46,0.723,1.15,0.964,0.799,0.879,5.25,3.45,2.48,20.1,26.2,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1991-05-01,"1","1","129","2.2","21.7","5","31","1","1","1","2.78","1",24.6,44,37.1,47.8,129,119,50.1,25.1,15.7,13.3,7.76,5.95,5.48,3.82,3.82,22.5,21.5,11.8,6.69,5.95,8.04,4.82,4.01,3.82,4.82,17.8,11.2,6.69,4.4,2.94,2.2,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1991-06-01,"1","1","7.21","0.151","1.45","8","28","1","1","1","2.78","1",1.8,1.57,1.25,1.57,1.57,2.2,4.4,7.21,5.25,3.11,2.2,1.8,1.35,1.15,0.964,0.879,0.799,0.723,0.583,0.46,0.352,0.352,0.352,0.352,0.261,0.261,0.221,0.151,0.151,0.151,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1991-07-01,"1","1","0.221","0","0.047","2","25","1","1","1","2.78","1",0.184,0.221,0.184,0.184,0.184,0.151,0.039,0.039,0.039,0.026,0.015,0.015,0.015,0.008,0.015,0.015,0.015,0.015,0.039,0.015,0.015,0.008,0.008,0.001,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1991-08-01,"1","1","0","0","0","1","1","1","1","1","2.78","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1991-09-01,"1","1","0","0","0","1","1","1","1","1","2.78","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1991-10-01,"1","1","0","0","0","1","1","1","1","1","2.78","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1991-11-01,"1","1","0.264","0","0.038","4","1","1","1","1","2.78","1",0,0,0,0.264,0.264,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1991-12-01,"1","1","0","0","0","1","1","1","1","1","2.78","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1992-01-01,"1","1","0","0","0","1","1","1","1","1","9.11","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1992-02-01,"1","1","210","0","40.8","21","1","1","1","1","9.11","1",0,0.88,5.25,3.44,2.02,1.73,1.73,1.09,1.09,0.606,0.88,29.6,39.4,38,14.2,12.2,90,87.8,39.4,142,210,175,102,63.4,39.4,29,25.5,16.4,12.2,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",NA,NA
"35880000","2",1992-03-01,"1","1","68","3.86","13.6","31","13","1","1","1","9.11","1",14.2,12.2,10,9.02,7.75,6.02,5.76,5.76,5.5,5.25,4.52,4.3,3.86,4.52,5.25,5.76,10.7,14.2,16.9,12.2,9.02,10.7,5.76,5.5,8.69,9.35,18.7,23.3,59,40.8,68,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1992-04-01,"1","1","227","6.02","49.4","2","30","1","1","1","9.11","1",126,227,149,120,85.7,102,123,72.7,43,32.7,28.4,25.5,21.2,23.3,31.4,49.9,41.6,29,19.7,15.1,19.7,17.8,13.8,12.2,11.5,10,8.69,8.37,7.15,6.02,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1992-05-01,"1","1","7.75","1.09","3.72","7","30","1","1","1","9.11","1",5.76,6.02,6.3,5.5,5.25,6.02,7.75,7.44,5.76,5.76,5.25,5,5,3.86,3.44,3.05,2.51,2.51,2.51,2.51,2.02,2.02,2.02,1.73,1.73,1.59,1.45,1.73,1.59,1.09,1.09,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1992-06-01,"1","1","6.57","0.167","1.4","3","24","1","1","1","9.11","1",0.526,0.606,6.57,3.44,3.44,2.51,3.44,4.52,0.606,0.606,1.09,1.73,1.45,0.606,0.606,2.51,0.88,0.606,0.264,0.264,0.264,0.264,0.264,0.167,0.452,0.264,0.452,1.09,1.09,1.45,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1992-07-01,"1","1","1.45","0.064","0.289","4","11","1","1","1","9.11","1",1.09,0.606,0.88,1.45,0.606,0.452,0.383,0.264,0.167,0.127,0.064,0.064,0.167,0.264,0.264,0.167,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.167,0.264,0.167,0.064,0.064,0.064,0.264,0.452,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1992-08-01,"1","1","0.452","0.064","0.126","1","10","1","1","1","9.11","1",0.452,0.452,0.321,0.264,0.264,0.264,0.167,0.127,0.093,0.064,0.093,0.127,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1992-09-01,"1","1","0","0","0","1","1","1","1","1","9.11","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1992-10-01,"1","1","0","0","0","1","1","1","1","1","9.11","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1992-11-01,"1","1","0.127","0","0.031","24","1","1","1","1","9.11","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0.064,0.064,0.064,0.064,0.127,0.127,0.127,0.127,0.064,0.022,0.002,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1992-12-01,"1","1","0.002","0","0","1","5","1","1","1","9.11","1",0.002,0.002,0.002,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1993-01-01,"1","1","0","0","0","1","1","1","1","1","0.508","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1993-02-01,"1","1","0.264","0","0.08","20","1","1","1","1","0.508","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0.064,0.064,0.167,0.264,0.264,0.264,0.264,0.264,0.064,0.064,0.167,0.264,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",NA,NA
"35880000","2",1993-03-01,"1","1","3.05","0.064","0.574","2","26","1","1","1","0.508","1",0.452,3.05,2.34,1.45,0.88,0.606,0.606,0.606,0.606,0.606,0.606,0.452,0.452,0.383,0.383,0.264,0.264,0.264,0.213,0.213,0.167,0.213,0.167,0.167,0.127,0.064,0.064,0.064,0.127,0.213,1.73,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1993-04-01,"1","1","2.18","0","0.518","1","20","1","1","1","0.508","1",2.18,1.73,1.73,1.45,0.88,0.783,0.606,0.606,0.383,0.321,0.264,0.213,0.127,0.064,0.022,0.04,0.064,0.04,0.002,0,0,0,0,0,0,0,0.127,0.983,1.33,1.59,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1993-05-01,"1","1","1.87","0","0.306","1","16","1","1","1","0.508","1",1.87,1.87,1.21,1.09,0.88,0.606,0.606,0.526,0.321,0.093,0.167,0.127,0.064,0.04,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1993-06-01,"1","1","6.02","0","0.5","10","1","1","1","1","0.508","1",0,0,0,0.04,0.022,0.022,0.01,0,0,6.02,1.09,0.606,0.606,0.321,0.264,0.213,0.127,0.127,0.213,0.264,0.383,0.452,0.452,0.526,0.526,0.526,0.526,0.526,0.526,0.606,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1993-07-01,"1","1","1.59","0.606","1.15","15","1","1","1","1","0.508","1",0.606,0.606,0.606,0.606,0.783,0.691,0.783,0.783,0.783,1.33,1.45,1.21,1.09,1.45,1.59,1.45,1.45,1.33,1.45,1.33,1.21,1.33,1.21,1.33,1.33,1.45,1.45,1.21,1.21,1.33,1.21,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1993-08-01,"1","1","3.44","1.09","2.55","13","1","1","1","1","0.508","1",1.09,1.21,1.09,1.45,1.59,1.59,1.45,1.21,1.33,1.73,2.68,3.24,3.44,3.44,3.44,3.44,3.24,3.05,3.44,3.44,3.44,3.44,3.24,3.24,3.05,3.05,3.05,3.05,2.51,2.34,2.02,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1993-09-01,"1","1","2.02","0","0.42","1","18","1","1","1","0.508","1",2.02,1.73,1.73,1.59,0.983,0.783,0.783,0.783,0.606,0.452,0.383,0.321,0.213,0.127,0.064,0.022,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1993-10-01,"1","1","0","0","0","1","1","1","1","1","0.508","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1993-11-01,"1","1","0","0","0","1","1","1","1","1","0.508","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1993-12-01,"1","1","0","0","0","1","1","1","1","1","0.508","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1994-01-01,"1","1","0","0","0","1","1","1","1","1","5.7","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1994-02-01,"1","1","7.15","0","1.15","19","1","1","1","1","5.7","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15,5,4.07,6.3,3.05,2.18,1.73,1.09,0.983,0.783,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",NA,NA
"35880000","2",1994-03-01,"1","1","70.8","0.606","11.3","30","14","1","1","1","5.7","2",1.59,2.18,3.44,2.34,1.73,1.45,1.45,1.21,1.09,0.783,0.691,0.783,0.691,0.606,0.88,1.45,0.983,1.59,1.87,2.02,1.87,7.15,14.2,23.9,36.7,28.4,42.3,19.2,13,70.8,64.3,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
