"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36125000","2",1984-09-01,"1","1","9.3976","3.3865","6.2454","1","30","2","2","2",NA,"0",9.3976,9.0181,8.8305,8.6444,8.2766,8.0949,7.5588,7.3832,7.3832,7.2091,7.0365,6.8655,6.696,6.3618,6.1971,6.034,6.034,5.8725,5.5544,5.3978,5.2429,5.0897,4.7882,4.7882,4.6401,4.349,3.9256,3.6524,3.6524,3.3865,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1",NA,2017-11-13
"36125000","2",1984-10-01,"1","1","4.349","1.0839","2.2712","11","31","1","1","1",NA,"0",3.1281,3.0018,2.8774,2.755,2.5161,2.3996,2.3996,2.173,2.0628,1.9547,4.349,3.6524,3.2564,3.0018,2.755,2.6345,2.5161,2.3996,2.2853,2.0628,1.9547,1.8489,1.7452,1.6437,1.5445,1.4476,1.3531,1.2609,1.1712,1.1712,1.0839,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1984-11-01,"1","1","0.9992","0","0.3202","1","26","1","1","1",NA,"0",0.9992,0.917,0.8375,0.7607,0.6866,0.6866,0.6154,0.5471,0.4819,0.4197,0.3608,0.3052,0.3052,0.2532,0.2532,0.2048,0.2048,0.1604,0.1604,0.1201,0.1201,0.0843,0.0843,0.0281,0.0093,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1984-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36125000","2",1985-01-01,"1","1","4.2729","0","0.2911","23","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1749,4.2729,1.0666,0.509,0.3479,0.2036,0.2036,0.0814,0.0814,0.0814,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","2","2","1","1","1","1","1",2017-11-13
"36125000","2",1985-02-01,"1","1","111.871","0.0814","23.2858","21","1","1","1","1","0","0",0.0814,0.0814,0.0814,1.4869,1.7091,1.7091,1.4869,1.0666,1.2725,0.8699,3.7173,2.6665,1.7091,2.4177,8.2839,12.4827,24.0927,74.605,97.3886,107.596,111.871,60.2348,49.2028,35.399,20.2971,13.5945,9.2938,7.3032,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36125000","2",1985-03-01,"1","1","339.916","3.1813","37.037","29","15","1","1","1","0","0",25.3923,15.885,8.9541,9.2938,13.9701,15.1119,12.1173,11.3946,7.6268,6.6666,6.6666,4.5576,5.4375,3.4468,3.1813,14.3483,6.6666,4.2729,3.9928,21.9644,16.275,7.6268,6.6666,9.2938,34.4567,70.6631,71.223,104.463,339.916,190.212,96.4049,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1985-04-01,"1","1","387.393","30.7507","107.862","13","25","1","1","1","0","0",98.379,67.3264,62.9396,109.72,121.9,87.9116,58.0921,74.605,84.3894,107.596,161.004,207.686,387.393,319.883,173.747,158.26,95.0594,162.388,76.8806,55.4405,62.3963,57.5594,42.163,33.9879,30.7507,32.5909,46.1534,48.6913,82.0609,128.909,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1985-05-01,"1","1","441.796","9.9824","65.7124","2","31","2","2","2","0","0",402.452,441.796,190.212,141.178,90.279,85.5595,72.3461,54.3884,47.1646,50.2298,49.2028,42.657,33.9879,30.2948,27.1506,28.0403,24.0927,21.9644,19.0679,17.0619,16.275,15.4972,16.6673,19.8853,21.1267,17.0619,14.7289,13.2213,12.1173,11.3946,9.9824,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","1","1","1","1","1",2017-11-13
"36125000","2",1985-06-01,"1","1","19.4756","3.7173","7.9504","7","30","1","1","1",NA,"0",9.2938,9.2938,8.9541,7.9537,8.2839,17.8578,19.4756,13.9701,11.0373,9.2938,8.9541,8.6174,8.9541,7.9537,7.6268,6.9832,6.0444,6.0444,6.3537,6.0444,6.0444,6.0444,5.739,5.739,5.14,4.5576,4.2729,4.2729,3.9928,3.7173,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1985-07-01,"1","1","6.0444","2.6665","3.8015","9","30","1","1","1",NA,"0",3.7173,3.1813,3.1813,3.1813,3.7173,4.2729,4.8467,5.4375,6.0444,5.4375,4.8467,4.5576,4.5576,4.2729,3.9928,4.2729,3.9928,3.7173,3.7173,3.4468,3.4468,3.4468,3.1813,3.1813,3.1813,2.9212,2.9212,2.9212,2.9212,2.6665,2.6665,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1985-08-01,"1","1","6.3537","1.7091","2.4153","26","24","2","2","2",NA,"0",2.6665,2.6665,2.4177,2.4177,2.4177,2.4177,2.6665,2.4177,2.4177,2.1749,2.1749,2.1749,2.1749,2.1749,2.1749,2.1749,1.9386,1.9386,1.9386,1.9386,1.9386,1.9386,1.9386,1.7091,2.1749,6.3537,2.9212,2.4177,2.6665,2.6665,2.6665,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","1","1","1","1",2017-11-13
"36125000","2",1985-09-01,"1","1","2.6665","0.8699","1.6505","16","9","1","1","1",NA,"0",2.4177,2.1749,1.7091,1.4869,1.2725,1.2725,1.2725,1.0666,0.8699,1.4869,1.2725,1.2725,0.8699,0.8699,1.7091,2.6665,2.4177,2.1749,2.1749,1.9386,1.9386,1.9386,1.9386,1.7091,1.7091,1.7091,1.7091,1.7091,1.4869,1.2725,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1985-10-01,"1","1","0.8699","0.2036","0.4719","1","30","1","1","1",NA,"0",0.8699,0.6836,0.6836,0.6836,0.6836,0.6836,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.2036,0.2036,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1985-11-01,"1","1","0.509","0","0.1882","7","23","1","1","1",NA,"0",0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.509,0.509,0.509,0.509,0.3479,0.3479,0.3479,0.2036,0.2036,0.2036,0.2036,0.2036,0.0814,0.0814,0.0814,0.0814,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1985-12-01,"1","1","2.1749","0","0.2696","24","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1749,1.2725,1.0666,0.8699,0.6836,0.509,0.509,1.2725,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1986-01-01,"1","1","0.8699","0","0.1404","1","9","1","1","1",NA,"0",0.8699,0.509,0.509,0.3479,0.2036,0.2036,0.0814,0.0814,0,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.0814,0.0814,0,0,0,0,0.0814,0.0814,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1986-02-01,"1","1","6.9832","0","1.0814","22","1","1","1","1",NA,"0",0,0,0,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.0814,0.0814,0.0814,0.0814,0,0,0,0,0,0,0,3.1813,6.9832,2.6665,2.1749,2.6665,2.1749,5.4375,3.4468,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36125000","2",1986-03-01,"1","1","143.722","2.4177","27.3615","31","2","2","2","2","0","0",3.1813,2.4177,2.6665,2.4177,4.5576,3.4468,2.6665,6.9832,22.3862,13.2213,15.1119,12.1173,10.6828,11.7546,28.937,50.7452,28.4878,21.1267,16.275,15.885,15.885,23.2357,29.8405,24.9573,23.6633,67.8798,46.1534,44.6467,48.6913,104.463,143.722,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1986-04-01,"1","1","123.05","15.4972","45.8446","17","7","1","1","1","0","0",102.408,62.9396,37.7815,36.824,28.0403,21.1267,15.4972,32.1284,55.4405,45.1476,35.8725,29.8405,33.9879,24.9573,49.7157,89.0934,123.05,98.379,92.6617,54.9138,34.4567,26.7083,22.81,33.5206,40.6895,30.2948,26.2679,22.81,18.259,49.7157,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1986-05-01,"1","1","143.722","3.4468","22.4673","1","30","2","2","2","0","0",143.722,131.303,119.622,36.3475,28.4878,23.2357,21.9644,26.2679,17.4588,15.1119,11.0373,11.3946,9.2938,9.2938,8.6174,8.6174,7.9537,6.9832,6.0444,6.0444,5.4375,4.8467,4.8467,4.5576,4.8467,4.2729,4.2729,3.9928,3.7173,3.4468,3.4468,"1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1986-06-01,"1","1","61.3132","2.1749","7.2353","4","28","1","1","1",NA,"0",3.4468,3.4468,17.0619,61.3132,24.0927,13.2213,9.6366,7.9537,6.0444,5.4375,4.8467,4.8467,4.2729,4.2729,3.7173,3.7173,3.1813,3.1813,3.4468,3.1813,3.1813,3.1813,3.1813,2.9212,2.6665,2.6665,2.4177,2.1749,2.1749,2.1749,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1986-07-01,"1","1","2.1749","1.2725","1.6782","1","27","1","1","1",NA,"0",2.1749,2.1749,2.1749,1.9386,1.9386,1.9386,1.9386,1.9386,1.9386,1.9386,1.7091,1.7091,1.7091,1.7091,1.7091,1.7091,1.7091,1.7091,1.4869,1.4869,1.4869,1.4869,1.4869,1.4869,1.4869,1.4869,1.2725,1.2725,1.2725,1.2725,1.2725,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1986-08-01,"1","1","1.2725","0","0.6249","1","23","1","1","1",NA,"0",1.2725,1.2725,1.2725,1.2725,1.2725,1.2725,1.2725,1.2725,1.2725,1.0666,1.0666,1.0666,0.8699,0.8699,0.8699,0.6836,0.509,0.3479,0.2036,0.2036,0.0814,0.0814,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1986-09-01,"1","1","0.2036","0","0.0163","29","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814,0.2036,0.2036,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1986-10-01,"1","1","1.0666","0.2036","0.4904","12","1","1","1","1",NA,"0",0.2036,0.2036,0.2036,0.509,0.509,0.509,0.509,0.509,0.6836,0.8699,0.8699,1.0666,1.0666,1.0666,0.8699,0.6836,0.509,0.509,0.509,0.509,0.509,0.3479,0.3479,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1986-11-01,"1","1","1.9386","0","0.365","26","17","1","1","1",NA,"0",0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.0814,0.0814,0.0814,0.0814,0.0814,0.0814,0.0814,0.0814,0.0814,0,0,0,0,0,0,0,1.0666,1.7091,1.9386,1.2725,0.8699,0.8699,1.0666,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1986-12-01,"1","1","1.9386","0","0.4534","4","20","1","1","1",NA,"0",1.2725,0.8699,1.2725,1.9386,1.4869,1.2725,0.8699,0.8699,0.8699,0.6836,0.509,0.509,0.509,0.3479,0.2036,0.2036,0.2036,0.0814,0.0814,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1987-01-01,"1","1","2.6665","0","0.8272","2","1","1","1","1",NA,"0",0,2.6665,1.7091,1.2725,0.8699,0.6836,0.6836,0.8699,1.9386,1.4869,2.4177,1.9386,1.2725,0.8699,0.8699,0.6836,0.509,0.509,0.3479,0.509,0.3479,0.3479,0.3479,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,1.0666,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1987-02-01,"1","1","2.6665","0","0.5573","14","6","1","1","1",NA,"0",0.509,0.3479,0.2036,0.0814,0.0814,0,0.509,0.509,0.3479,0.3479,0.2036,0.3479,0.3479,2.6665,1.9386,1.0666,0.8699,0.8699,0.8699,0.509,0.509,0.509,0.3479,0.509,0.3479,0.3479,0.2036,0.2036,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36125000","2",1987-03-01,"1","1","33.5206","0.0814","5.2604","31","13","1","1","1",NA,"0",0.2036,0.509,0.509,0.509,0.3479,0.2036,0.6836,0.509,0.3479,0.3479,0.2036,0.2036,0.0814,0.6836,0.509,1.7091,1.0666,1.4869,3.4468,3.9928,5.739,5.4375,7.9537,26.2679,20.7109,14.3483,9.2938,7.9537,6.6666,7.6268,33.5206,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1987-04-01,"1","1","95.0594","3.1813","16.0748","2","26","1","1","1",NA,"0",59.1611,95.0594,66.223,34.9271,27.5946,17.8578,13.9701,10.3312,7.3032,12.1173,14.7289,21.9644,15.1119,12.4827,8.9541,6.6666,5.739,5.4375,5.14,4.2729,3.9928,3.7173,3.7173,3.4468,3.4468,3.1813,4.2729,3.7173,3.9928,3.7173,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1987-05-01,"1","1","8.9541","1.0666","2.6208","4","31","1","1","1",NA,"0",3.4468,3.1813,5.14,8.9541,5.739,4.8467,4.2729,3.4468,3.1813,2.9212,2.6665,2.4177,2.1749,2.1749,1.9386,1.9386,1.7091,1.7091,1.7091,1.7091,1.7091,1.7091,1.4869,1.7091,1.7091,1.4869,1.2725,1.2725,1.2725,1.2725,1.0666,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1987-06-01,"1","1","1.7091","0.8699","1.1682","9","4","1","1","1",NA,"0",1.0666,1.0666,1.0666,0.8699,1.2725,1.2725,1.4869,1.4869,1.7091,1.7091,1.2725,1.2725,1.2725,1.2725,1.2725,1.0666,1.0666,1.0666,1.7091,1.2725,1.2725,1.0666,1.0666,0.8699,0.8699,0.8699,0.8699,0.8699,0.8699,0.8699,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1987-07-01,"1","1","0.8699","0.3479","0.5989","1","24","1","1","1",NA,"0",0.8699,0.8699,0.8699,0.8699,0.8699,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.6836,0.509,0.509,0.509,0.509,0.509,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1987-08-01,"1","1","0.3479","0","0.203","1","24","1","1","1",NA,"0",0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.0814,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4",2017-11-13
"36125000","2",1987-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36125000","2",1987-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36125000","2",1987-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36125000","2",1987-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36125000","2",1988-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36125000","2",1988-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,2017-11-13
"36125000","2",1988-03-01,"1","1","16.6673","0","3.9697","23","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7091,0.3479,15.4972,15.885,0,0,6.9832,10.6828,16.6673,13.2213,12.8507,10.3312,6.3537,5.4375,3.4468,1.7091,1.9386,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1988-04-01,"1","1","78.5982","2.1749","22.4829","27","13","1","1","1",NA,"0",20.7109,9.6366,26.7083,10.6828,14.7289,15.885,8.9541,5.739,4.2729,2.9212,2.6665,2.6665,2.1749,2.1749,2.6665,2.9212,3.1813,11.7546,36.824,22.3862,21.5446,35.8725,67.8798,46.6583,47.6722,65.124,78.5982,50.7452,31.6675,19.0679,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1988-05-01,"1","1","22.3862","1.2725","4.4935","1","23","1","1","1",NA,"0",22.3862,18.6624,16.6673,10.6828,8.6174,6.3537,5.739,4.5576,3.7173,3.4468,3.1813,3.1813,2.6665,2.6665,2.4177,2.1749,2.1749,1.9386,1.7091,1.7091,1.7091,1.4869,1.2725,1.2725,1.2725,1.2725,1.2725,1.2725,1.2725,1.2725,1.2725,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1988-06-01,"1","1","1.2725","0.0814","0.5592","1","30","1","1","1",NA,"0",1.2725,1.2725,1.2725,1.0666,1.0666,1.0666,1.0666,1.0666,1.0666,0.8699,0.8699,0.6836,0.509,0.3479,0.3479,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.0814,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36125000","2",1988-07-01,"1","1","0.509","0.0814","0.2819","5","1","1","1","1",NA,"0",0.0814,0.0814,0.0814,0.3479,0.509,0.509,0.509,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.3479,0.3479,0.3479,0.3479,0.2036,0.2036,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1988-08-01,"1","1","0.2036","0","0.0276","1","7","1","1","1",NA,"0",0.2036,0.2036,0.2036,0.0814,0.0814,0.0814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36125000","2",1988-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36125000","2",1988-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36125000","2",1988-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36125000","2",1988-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36125000","2",1989-01-01,"1","1","7.3032","0","0.6564","26","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3032,6.0444,2.9212,1.9386,1.2725,0.8699,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1",2017-11-13
"36125000","2",1989-02-01,"1","1","0.8699","0","0.2709","15","26","1","1","1",NA,"0",0.509,0.2036,0.2036,0.2036,0.2036,0.2036,0.0814,0.0814,0.3479,0.509,0.3479,0.509,0.3479,0.6836,0.8699,0.509,0.509,0.2036,0.2036,0.2036,0.2036,0.2036,0.0814,0.0814,0.0814,0,0,0,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36125000","2",1989-03-01,"1","1","50.7452","0","10.8756","20","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,3.7173,1.0666,1.2725,1.7091,1.7091,50.7452,50.7452,16.275,32.1284,23.2357,22.3862,17.8578,16.6673,9.9824,28.0403,35.399,19.0679,"1","1","1","1","1","1","1","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36125000","2",1989-04-01,"1","1","262.618","12.1173","79.1167","14","1","1","1","1","0","0",12.1173,74.605,39.7144,34.9271,65.124,58.0921,47.6722,110.792,134.951,169.427,166.588,119.622,173.747,262.618,117.372,94.4586,55.9684,36.824,27.1506,28.4878,22.81,19.4756,22.3862,31.6675,74.605,54.9138,32.5909,50.2298,130.103,104.463,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
