"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36270000","2",1973-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36270000","2",1973-03-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0042,3.9451,2.929,2.6828,2.201,7.5132,8.091,3.9451,10.1626,6.6596,9.8622,10.1626,9.2658,14.3463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1973-04-01,"1","1","278.151","6.6596","83.7739","13","5","1","1","1",NA,"0",12.487,21.8272,15.1175,9.8622,6.6596,53.9726,83.0725,80.8371,30.4565,33.5726,267.511,258.187,278.151,175.131,110.84,199.688,121.054,88.379,80.8371,54.6088,29.4439,20.062,17.5227,14.3463,11.0719,10.4644,19.6297,182.166,123.661,102.595,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1973-05-01,"1","1","83.0725","4.2062","19.0248","1","24","1","1","1",NA,"0",83.0725,73.5561,53.3393,35.7141,17.9368,20.062,15.1175,12.1271,10.1626,6.6596,32,57.8325,37.3534,17.9368,12.1271,8.9698,8.3824,8.6753,8.091,6.9423,5.8227,5.2749,4.4698,4.2062,4.2062,5.0042,4.7358,11.0719,8.091,5.8227,5.0042,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1973-06-01,"1","1","11.0719","1.9659","3.9718","28","14","1","1","1",NA,"0",4.2062,3.9451,2.929,2.6828,2.929,2.929,2.6828,2.44,2.201,2.6828,2.44,2.44,2.201,1.9659,1.9659,2.44,2.201,10.1626,7.8013,5.2749,4.2062,3.6868,3.1786,2.6828,2.44,2.6828,2.44,11.0719,9.8622,8.3824,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1973-07-01,"1","1","7.2269","1.0732","3.1477","1","23","1","1","1",NA,"0",7.2269,6.6596,4.7358,4.2062,3.4312,4.4698,3.1786,2.6828,2.44,2.44,2.44,2.201,1.9659,1.9659,1.7352,1.5091,4.2062,2.201,1.7352,1.5091,1.5091,1.2883,1.0732,1.2883,2.201,6.0997,4.4698,6.3787,4.4698,3.1786,2.6828,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1973-08-01,"1","1","6.3787","0.8647","2.0244","7","28","1","1","1",NA,"0",2.201,3.1786,2.929,1.5091,1.7352,1.9659,6.3787,5.2749,3.6868,2.929,3.6868,2.201,1.9659,1.9659,1.9659,1.9659,1.7352,1.2883,1.2883,1.2883,1.0732,1.2883,1.2883,1.0732,1.2883,1.0732,1.0732,0.8647,0.8647,0.8647,0.8647,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1973-09-01,"1","1","0.8647","0","0.5818","1","29","1","4","1",NA,"0",0.8647,0.8647,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.6638,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4",NA,2017-11-13
"36270000","2",1973-10-01,"1","1","0.472","0","0.0435","22","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472,0.2919,0.2919,0.2919,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","4","4","4","4","4","4",2017-11-13
"36270000","2",1973-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36270000","2",1973-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36270000","2",1974-01-01,"1","1","39.0741","0","8.8911","24","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,3.4198,1.6122,0.4762,0.9815,2.1582,6.5425,3.887,7.4364,11.7833,3.887,20.722,16.4266,39.0741,22.543,20.2757,34.0859,38.5073,21.1718,12.8896,7.7438,"4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1974-02-01,"1","1","389.499","5.4188","144.183","26","1","1","1","1",NA,"0",5.4188,6.2542,6.5425,37.383,45.511,41.3721,41.3721,50.0091,116.924,150.373,88.5611,50.9958,53.0056,71.4901,197.229,196.075,107.975,204.242,145.544,271.605,332.814,264.602,172.809,176.021,352.932,389.499,270.195,190.368,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36270000","2",1974-03-01,"1","1","759.336","98.7161","266.624","11","20","1","1","2",NA,"0",203.062,199.549,169.635,125.449,178.183,144.589,159.316,183.659,132.54,197.229,759.336,492.265,602.96,533.1,389.499,494.017,367.094,221.206,127.199,98.7161,113.618,162.369,199.549,249.595,409.062,540.315,290.351,163.395,139.878,116.092,102.511,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2",2017-11-13
"36270000","2",1974-04-01,"1","1","852.573","56.6403","301.422","20","3","1","1","1",NA,"0",89.9698,84.418,56.6403,60.4269,200.716,261.832,492.265,302.278,235.133,198.387,144.589,155.302,337.421,407.419,263.215,218.73,312.962,492.265,525.919,852.573,723.086,831.536,650.5,331.283,256.349,170.689,166.497,79.0856,69.0641,72.1048,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1974-05-01,"1","1","83.7396","11.7833","34.8137","8","30","1","1","1",NA,"0",80.3983,72.1048,80.3983,59.8765,47.942,47.3298,42.5396,83.7396,62.6598,42.5396,49.5203,39.0741,39.0741,35.1722,28.3432,23.4749,22.543,26.3547,23.0072,20.2757,17.6758,16.4266,13.6477,14.4219,13.2666,12.8896,13.2666,14.815,12.1479,11.7833,12.5167,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1974-06-01,"1","1","10.7145","3.4198","6.3538","1","30","1","1","1",NA,"0",10.7145,10.3668,9.3498,9.6844,9.3498,9.3498,8.6938,8.3726,7.7438,7.7438,7.4364,6.5425,6.5425,5.9707,5.4188,5.4188,5.1504,4.8871,4.8871,4.3764,4.6291,4.3764,4.6291,4.8871,4.6291,4.3764,4.129,3.887,3.6506,3.4198,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1974-07-01,"1","1","3.6506","0.8427","2.3246","14","29","1","1","1",NA,"0",3.1947,2.9753,2.9753,2.7619,2.5545,2.5545,2.5545,2.7619,2.9753,3.1947,2.9753,2.5545,2.5545,3.6506,2.3532,2.3532,2.5545,2.5545,2.3532,1.9696,1.9696,1.7875,1.6122,1.7875,1.7875,1.6122,1.4437,1.4437,0.8427,1.6122,1.7875,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1974-08-01,"1","1","1.4437","0.5897","0.8272","1","23","1","1","1",NA,"0",1.4437,1.1281,1.1281,1.1281,1.1281,1.1281,0.9815,0.9815,0.9815,0.9815,0.9815,0.8427,0.8427,0.8427,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.5897,0.5897,0.5897,0.5897,0.7119,0.5897,0.5897,0.5897,0.5897,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1974-09-01,"1","1","1.4437","0.7119","0.9409","24","12","1","1","1",NA,"0",0.8427,0.8427,0.8427,0.8427,0.8427,0.8427,0.8427,0.8427,0.8427,0.8427,0.8427,0.7119,0.7119,0.7119,0.8427,0.8427,0.8427,0.9815,0.8427,0.8427,0.9815,1.1281,1.2822,1.4437,1.2822,1.2822,1.1281,1.1281,1.1281,0.8427,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1974-10-01,"1","1","1.7875","0.7119","1.0012","16","8","1","1","1",NA,"0",0.8427,0.8427,0.8427,0.8427,0.8427,0.8427,0.8427,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,1.2822,1.2822,1.7875,1.7875,1.6122,1.2822,1.1281,0.9815,1.2822,1.1281,1.1281,1.1281,0.8427,0.8427,0.8427,0.8427,0.8427,0.8427,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1974-11-01,"1","1","1.2822","0.7119","0.9266","14","5","1","1","1",NA,"0",0.8427,0.8427,0.8427,0.8427,0.7119,0.8427,0.8427,0.7119,0.7119,0.7119,0.8427,0.7119,0.8427,1.2822,1.1281,0.9815,1.1281,1.1281,1.2822,1.2822,1.1281,0.9815,0.8427,1.1281,0.9815,0.9815,0.8427,0.8427,0.8427,0.7119,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1974-12-01,"1","1","2.5545","0.7119","1.1989","6","3","1","1","1",NA,"0",0.8427,0.8427,0.7119,0.8427,0.9815,2.5545,1.9696,1.2822,0.8427,1.1281,2.3532,1.4437,1.4437,1.2822,1.1281,1.1281,1.1281,1.4437,1.2822,1.1281,1.1281,0.9815,0.9815,0.9815,0.9815,1.1281,0.8427,0.8427,1.2822,1.1281,1.1281,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1975-01-01,"1","1","277.289","0.7119","19.6534","25","3","1","1","1",NA,"0",0.8427,0.8427,0.7119,0.8427,0.8427,0.8427,1.2822,0.8427,0.8427,0.7119,0.7119,0.7119,0.8427,0.7119,0.7119,0.7119,0.7119,5.4188,1.4437,1.4437,6.8357,5.4188,10.7145,144.589,277.289,78.4342,24.4209,13.6477,9.0195,10.0234,6.8357,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1975-02-01,"1","1","44.3134","4.8871","12.6493","28","2","1","1","1",NA,"0",5.1504,4.8871,5.6922,12.1479,17.6758,22.543,11.7833,11.4228,5.9707,13.6477,9.0195,8.3726,9.6844,9.6844,11.7833,8.0559,5.4188,14.4219,15.613,12.1479,18.0998,11.7833,11.4228,7.7438,7.1337,16.0179,22.543,44.3134,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36270000","2",1975-03-01,"1","1","137.097","25.3809","76.1857","18","29","1","1","1",NA,"0",37.9436,98.7161,50.0091,57.7065,55.0641,50.0091,119.442,132.54,81.7246,125.449,60.4269,55.0641,57.7065,82.3929,79.7402,115.264,95.7443,137.097,104.831,83.7396,80.3983,81.7246,78.4342,38.5073,27.841,27.841,132.54,83.7396,25.3809,60.4269,44.3134,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1975-04-01,"1","1","299.268","7.4364","101.875","12","9","1","1","1",NA,"0",103.281,141.751,111.178,72.1048,60.4269,47.3298,31.9518,11.7833,7.4364,60.4269,199.549,299.268,92.1089,166.497,115.264,70.2705,123.714,55.0641,47.3298,50.0091,40.2169,40.2169,115.264,146.502,205.425,116.092,132.54,128.079,137.097,128.079,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1975-05-01,"1","1","188.115","6.8357","46.9327","2","31","1","1","1",NA,"0",132.54,188.115,177.1,115.264,107.184,95.7443,128.079,63.226,23.0072,16.4266,12.5167,12.5167,12.5167,10.7145,9.0195,11.4228,13.6477,25.3809,41.3721,66.1047,44.3134,44.3134,23.9462,14.4219,10.7145,9.0195,10.7145,10.3668,9.3498,9.0195,6.8357,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1975-06-01,"1","1","8.6938","1.9696","4.1957","2","15","1","1","1",NA,"0",5.9707,8.6938,8.6938,5.1504,4.8871,4.8871,4.8871,3.887,4.129,4.8871,3.4198,3.1947,3.4198,2.3532,1.9696,4.129,3.6506,2.5545,3.887,5.1504,4.129,2.1582,3.1947,2.7619,2.1582,2.9753,3.887,3.4198,5.6922,5.6922,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1975-07-01,"1","1","12.1479","1.1281","5.6094","20","5","1","1","1",NA,"0",6.5425,5.9707,5.6922,5.9707,1.1281,4.3764,4.129,4.8871,3.887,3.887,1.9696,3.887,4.3764,2.9753,2.3532,2.5545,4.3764,6.2542,6.2542,12.1479,9.0195,9.0195,9.3498,12.1479,6.2542,6.8357,4.6291,8.3726,8.6938,2.9753,2.9753,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1975-08-01,"1","1","5.9707","1.6122","3.0164","30","8","1","1","1",NA,"0",2.5545,2.5545,2.5545,2.1582,2.1582,2.1582,1.7875,1.6122,1.6122,2.7619,1.6122,3.1947,2.9753,2.3532,1.9696,3.1947,3.6506,2.5545,3.887,3.887,4.129,2.1582,3.1947,2.7619,2.1582,2.9753,3.887,3.4198,5.6922,5.9707,5.9707,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1975-09-01,"1","1","0.4762","0.0212","0.2414","1","30","1","1","1",NA,"0",0.4762,0.4762,0.3721,0.278,0.278,0.278,0.1945,0.4762,0.278,0.4762,0.3721,0.1945,0.278,0.1945,0.1945,0.1945,0.1945,0.1945,0.1945,0.1945,0.1945,0.1945,0.278,0.1945,0.1945,0.1228,0.1228,0.0642,0.0642,0.0212,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1975-10-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36270000","2",1975-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36270000","2",1975-12-01,"1","1","27.841","0","2.1585","9","1","1","4","1",NA,"0",0,0,0,0,0,0,1.9696,3.1947,27.841,14.4219,9.0195,0.4762,0.278,0.1945,0.1945,0.1945,0.278,0.278,0.8427,0.9815,0.7119,0.7119,0.5897,0.7119,0.5897,0.5897,0.4762,0.4762,0.7119,0.5897,0.5897,"4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1976-01-01,"1","1","7.7438","0.278","1.0425","10","4","1","1","1",NA,"0",0.5897,0.3721,0.3721,0.278,0.278,0.7119,0.7119,0.5897,3.1947,7.7438,7.1337,1.2822,0.9815,0.7119,0.4762,0.3721,0.7119,0.4762,0.7119,0.4762,0.3721,0.4762,0.4762,0.5897,0.3721,0.278,0.278,0.3721,0.3721,0.278,0.278,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1976-02-01,"1","1","57.7065","0.7119","14.7207","13","4","1","1","1",NA,"0",3.887,1.9696,0.9815,0.7119,0.7119,1.7875,3.887,3.887,3.4198,10.7145,7.4364,5.1504,57.7065,52.4986,39.0741,18.5276,44.3134,19.8332,13.6477,11.4228,7.4364,6.8357,3.887,12.5167,18.9591,19.3943,13.6477,14.815,27.841,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36270000","2",1976-03-01,"1","1","242.954","31.9518","91.177","4","15","1","1","1",NA,"0",139.878,85.1,113.618,242.954,177.1,240.329,216.272,185.879,87.1663,88.5611,40.2169,40.2169,41.9543,60.9804,31.9518,37.383,37.9436,111.178,103.281,92.1089,41.9543,31.9518,81.7246,92.1089,35.7202,31.9518,31.9518,33.0124,90.6793,90.6793,90.6793,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1976-04-01,"1","1","149.399","3.4198","45.4215","5","30","1","1","2",NA,"0",60.9804,70.8787,132.54,85.1,149.399,80.3983,67.8706,37.383,54.0287,55.0641,40.2169,41.9543,28.3432,31.9518,31.9518,37.383,43.7191,69.0641,69.0641,60.4269,46.1143,25.3809,8.0559,6.5425,6.5425,5.6922,5.1504,4.3764,3.6506,3.4198,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1976-05-01,"1","1","2.7619","0.3721","1.226","1","13","1","1","1",NA,"0",2.7619,1.9696,2.1582,1.7875,1.7875,1.4437,1.7875,1.7875,1.6122,1.2822,0.5897,0.4762,0.3721,1.4437,1.2822,1.1281,0.9815,1.1281,1.1281,0.9815,0.9815,1.1281,0.9815,0.9815,0.9815,0.8427,0.9815,0.8427,0.8427,0.8427,0.7119,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1976-06-01,"1","1","0.9815","0.1228","0.4766","1","28","1","1","1",NA,"0",0.9815,0.7119,0.5897,0.9815,0.8427,0.7119,0.5897,0.5897,0.5897,0.5897,0.5897,0.5897,0.5897,0.5897,0.5897,0.5897,0.4762,0.3721,0.278,0.4762,0.278,0.278,0.278,0.1945,0.1945,0.1945,0.1945,0.1228,0.1228,0.1228,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1976-07-01,"1","1","0.8427","0","0.0751","2","8","1","1","1","0","0",0.7119,0.8427,0.3721,0.1945,0.0642,0.1228,0.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1976-08-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36270000","2",1976-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36270000","2",1976-10-01,"1","1","16.4266","0","4.5378","23","1","1","1","1","0","0",0,0,5.9707,5.9707,3.4198,3.4198,1.2822,0.1945,0,0,0,12.5167,12.5167,5.9707,3.4198,4.6291,0.1945,0,0,0,0,0,16.4266,14.4219,11.7833,10.0234,9.0195,5.9707,5.9707,4.129,3.4198,"4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1976-11-01,"1","1","9.0195","0.8427","4.1226","12","26","1","1","2",NA,"0",3.4198,3.4198,1.4437,1.7875,2.1582,2.5545,2.9753,3.4198,5.9707,5.9707,4.6291,9.0195,5.9707,5.9707,4.6291,5.9707,5.9707,8.3726,9.0195,9.0195,5.4188,4.129,2.9753,1.9696,1.1281,0.8427,0.9815,1.1281,1.4437,1.9696,NA,"1","1","1","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1976-12-01,"1","1","5.4188","0.7119","1.7022","3","21","1","1","1",NA,"0",2.9753,4.6291,5.4188,4.6291,2.7619,2.9753,2.7619,2.3532,1.6122,1.2822,1.2822,1.1281,1.1281,1.1281,0.9815,0.9815,1.1281,0.9815,0.8427,0.8427,0.7119,0.7119,0.7119,0.8427,1.4437,1.4437,1.2822,1.1281,0.9815,0.8427,0.8427,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1977-01-01,"1","1","11.7833","0.8427","2.1087","31","9","1","1","1",NA,"0",2.7619,2.7619,2.3532,1.4437,1.1281,1.1281,0.9815,0.9815,0.8427,0.8427,0.8427,0.9815,0.9815,0.9815,1.1281,1.1281,1.1281,0.9815,1.1281,1.2822,1.2822,1.1281,1.1281,1.2822,1.4437,2.3532,2.3532,3.4198,5.9707,7.4364,11.7833,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1977-02-01,"1","1","59.3293","5.4188","22.618","11","17","1","1","2",NA,"0",11.4228,10.0234,9.0195,9.6844,8.0559,7.4364,5.6922,5.9707,11.0665,45.511,59.3293,51.4937,26.8467,9.0195,10.7145,6.8357,5.4188,8.3726,9.0195,18.5276,29.3576,27.3421,37.383,44.3134,49.5203,43.1278,31.4264,41.3721,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2",NA,NA,NA,2017-11-13
"36270000","2",1977-03-01,"1","1","211.408","33.0124","78.2569","6","30","1","1","2",NA,"0",43.7191,37.9436,53.0056,72.1048,132.54,211.408,128.079,66.1047,66.1047,67.8706,75.2279,128.079,115.264,149.399,81.7246,85.1,57.7065,59.3293,59.3293,55.0641,63.226,60.4269,62.0968,101.745,81.7246,81.7246,81.7246,41.3721,40.793,33.0124,33.0124,"2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1977-04-01,"1","1","389.499","23.0072","127.065","8","24","1","1","1",NA,"0",47.3298,95.7443,57.7065,34.6274,217.499,314.507,384.66,389.499,389.499,236.425,113.618,80.3983,99.468,294.788,130.745,92.1089,81.7246,111.178,99.468,75.2279,63.226,44.3134,47.3298,23.0072,25.3809,34.6274,46.1143,50.0091,50.0091,81.7246,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1977-05-01,"1","1","166.497","6.8357","38.6424","12","30","1","1","1",NA,"0",52.4986,81.7246,107.184,75.2279,47.3298,41.3721,23.0072,25.3809,25.3809,20.722,50.0091,166.497,132.54,82.3929,50.0091,30.3854,25.3809,20.722,17.6758,15.2121,13.2666,11.7833,10.7145,10.0234,11.4228,9.6844,9.0195,8.0559,7.4364,6.8357,9.0195,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36270000","2",1977-06-01,"1","1","16.0179","3.4198","7.3568","6","20","1","1","2",NA,"0",9.0195,11.0665,10.3668,9.0195,9.3498,16.0179,10.0234,11.7833,8.3726,7.4364,8.6938,7.4364,7.1337,7.1337,4.3764,4.3764,4.3764,4.129,4.6291,3.4198,3.4198,4.6291,5.9707,5.9707,5.9707,6.8357,7.4364,7.4364,7.4364,7.4364,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1",NA,2017-11-13
"36270000","2",1977-07-01,"1","1","3.4198","1.9696","2.624","1","26","1","1","1",NA,"0",3.4198,3.4198,3.1947,3.1947,3.1947,3.1947,3.1947,2.9753,2.9753,2.9753,2.9753,2.9753,2.7619,2.7619,2.7619,2.5545,2.5545,2.5545,2.3532,2.3532,2.3532,2.3532,2.1582,2.1582,2.1582,1.9696,1.9696,1.9696,1.9696,1.9696,1.9696,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
